Run,Cost
1,227632.24468626955
2,227614.64496637046
3,227616.0020956366
4,227654.00453789256
5,227638.58582710824
6,227605.0375563995
7,227613.29574951148
8,227600.78316669795
9,227642.05293682413
10,227641.3627954008
11,227645.18224739228
12,227622.81723312184
13,227678.51003169114
14,227607.48698822415
15,227624.53762566
16,227677.40550397622
17,227660.63212953575
18,227639.2160913634
19,227681.50180771455
20,227651.8059633418
