Run,Cost
1,280629.4734841929
2,280629.4734847499
3,280629.47348446836
4,280629.4734846016
5,280629.4734844022
6,280629.47348462057
7,280629.4734842535
8,280629.4734843576
9,280629.47348476737
10,280629.47348456475
11,280629.4734843128
12,280629.4734848217
13,280629.47348428686
14,280629.47348441364
15,280629.4734843772
16,280629.4734844245
17,280629.4734844744
18,280629.473484697
19,280629.473484478
20,280629.4734842335
