Run,Cost
1,283038.7770117725
2,283038.7770119032
3,283038.77701196825
4,283038.7770118867
5,283038.77701205335
6,283038.7770117753
7,283038.7770121181
8,283042.30632015027
9,283038.77701177204
10,283038.7770121243
11,283042.30632038333
12,283038.77701200603
13,283038.7770118804
14,283042.3063201864
15,283042.3063199883
16,283042.30631992716
17,283038.777012053
18,283038.77701208
19,283042.3063200552
20,283042.3063202756
