Run,Cost
1,229074.48394385874
2,229061.04203070118
3,229061.39967131556
4,229061.39967136673
5,229061.90025968032
6,229061.04203079292
7,229061.0420306246
8,229074.84158431887
9,229061.90025943366
10,229061.39967122805
11,229061.04203087473
12,229073.98335519218
13,229074.84158456148
14,229061.04203109446
15,229061.39967128733
16,229073.98335526083
17,229061.90025955776
18,229061.04203086378
19,229074.34099602068
20,229074.84158428977
