Run,Cost
1,414.00000000834456
2,422.0000000012924
3,418.0000000019748
4,438.00000000351014
5,414.9999999977839
6,434.99999999456645
7,427.000000004046
8,431.00000000369255
9,418.99999999519173
10,431.0000000026647
11,420.0000000056247
12,430.9999999982206
13,432.99999999958044
14,432.9999999925664
15,433.000000005325
16,415.00000000338247
17,433.0000000015324
18,424.99999999949176
19,431.00000000247076
20,416.0000000057797
