Run,Cost
1,507.99999999884824
2,537.0000000044694
3,508.99999998689873
4,525.9999999993944
5,530.0000000080493
6,468.00000000493816
7,479.99999999020514
8,510.0000000086198
9,546.0000000015541
10,476.00000000246865
11,511.9999999973522
12,543.0000000102968
13,483.00000000863093
14,557.9999999973177
15,460.00000000358847
16,528.0000000080495
17,491.00000000431055
18,502.0000000064397
19,526.9999999986185
20,515.0000000080028
