Run,Cost
1,433.0000000053521
2,456.9999999956377
3,443.00000000651073
4,427.00000000599476
5,440.00000000658645
6,441.0000000015194
7,438.0000000022261
8,430.0000000039238
9,453.00000000323905
10,433.0000000029314
11,430.00000001194576
12,436.9999999961967
13,431.9999999934059
14,453.999999995393
15,441.0000000024044
16,451.00000000450655
17,449.0000000030505
18,453.0000000016486
19,426.9999999942908
20,453.99999999804277
