Run,Cost
1,511.99999999598566
2,561.000000000781
3,541.9999999824806
4,561.0000000083667
5,515.000000004914
6,541.9999999939114
7,536.0000000046591
8,541.9999999999925
9,541.9999999932437
10,543.0000000050672
11,560.9999999970838
12,560.999999999059
13,515.000000015234
14,560.9999999978602
15,561.0000000000163
16,541.9999999864809
17,548.0000000178902
18,511.9999999992805
19,541.9999999965316
20,535.9999999931259
