Run,Cost
1,4505.9999999845495
2,4505.999999975217
3,4505.999999967913
4,4505.999999977501
5,4506.000000015662
6,4505.9999999690235
7,4506.000000014223
8,4505.999999999359
9,4506.0000000124855
10,4506.000000021252
11,4505.9999999638385
12,4505.999999989592
13,4505.999999987104
14,4506.00000001545
15,4506.0000000130885
16,4506.0000000054015
17,4505.999999988109
18,4505.99999996629
19,4505.999999990803
20,4506.00000001029
