Run,Cost
1,2155.000000002253
2,2154.999999996222
3,2154.999999996222
4,2154.9999999918546
5,2155.000000003851
6,2155.0000000022033
7,2155.0000000055525
8,2154.999999988111
9,2154.9999999918996
10,2155.0000000076893
11,2155.000000001703
12,2155.000000002016
13,2154.999999997657
14,2155.0000000081736
15,2155.0000000111922
16,2154.9999999961215
17,2154.999999989081
18,2155.000000000264
19,2154.9999999864954
20,2154.9999999937777
