Run,Cost
1,2247.000000013639
2,2247.000000004803
3,2247.000000000225
4,2246.999999995149
5,2247.0000000025884
6,2246.9999999953184
7,2247.0000000001855
8,2247.0000000025702
9,2247.0000000013947
10,2246.9999999984807
11,2247.0000000029413
12,2247.000000001996
13,2247.0000000090436
14,2246.9999999973447
15,2247.000000002902
16,2247.0000000031996
17,2246.9999999946767
18,2247.0000000010664
19,2246.9999999979755
20,2247.00000002522
