Run,Cost
1,1985.0000000237671
2,1985.0000000033067
3,1984.9999999968811
4,1984.9999999852864
5,1984.9999999858771
6,1985.0000000013301
7,1985.0000000048797
8,1984.9999999925485
9,1984.9999999996714
10,1985.0000000135508
11,1984.9999999928368
12,1984.9999999959202
13,1985.000000004892
14,1984.9999999970685
15,1985.000000004965
16,1984.999999993953
17,1985.0000000117143
18,1985.0000000047664
19,1985.0000000180128
20,1985.0000000092177
