Run,Cost
1,1652.0000000013667
2,1652.0000000047241
3,1703.0000000052846
4,1596.9999999950212
5,1614.0000000000882
6,1596.9999999921044
7,1702.9999999946306
8,1703.0000000156092
9,1651.9999999968393
10,1652.0000000102787
11,1594.0000000091186
12,1652.0000000009484
13,1613.9999999882164
14,1614.0000000079356
15,1571.9999999933002
16,1702.9999999993968
17,1703.0000000036255
18,1702.9999999999563
19,1596.9999999877182
20,1703.000000020623
