Run,Cost
1,954.9999999830474
2,954.9999999998203
3,954.9999999893419
4,955.0000000053706
5,955.0000000069665
6,954.9999999855494
7,954.9999999984246
8,955.0000000006327
9,954.9999999903383
10,954.9999999999827
11,954.9999999971608
12,955.0000000081931
13,955.000000014917
14,955.0000000106859
15,955.0000000028017
16,954.9999999975447
17,955.0000000095145
18,954.999999986995
19,955.0000000040518
20,955.0000000035212
