Run,Cost
1,71818.00000001125
2,71817.99999999284
3,71818.00000005277
4,71817.99999998724
5,71818.00000004462
6,71818.0000000649
7,71818.00000003507
8,71817.99999996698
9,71818.0000001069
10,71817.99999993236
11,71817.99999989735
12,71818.00000005071
13,71818.00000004248
14,71818.00000003171
15,71818.00000000927
16,71818.00000003031
17,71818.0000000957
18,71818.00000005176
19,71817.99999994457
20,71818.00000006286
