Run,Cost
1,73067.99999992507
2,73068.00000004047
3,73068.00000001924
4,73067.9999999205
5,73068.00000002848
6,73068.00000000832
7,73067.99999992235
8,73067.99999996703
9,73067.99999995223
10,73068.00000002707
11,73067.99999996331
12,73067.9999999816
13,73068.00000001282
14,73068.00000005597
15,73068.00000003196
16,73067.99999995249
17,73067.99999996308
18,73068.00000007104
19,73068.00000005326
20,73067.9999999818
