Run,Cost
1,954.9999999898216
2,954.9999999879633
3,955.0000000055579
4,955.0000000007235
5,955.0000000022958
6,955.0000000086748
7,954.9999999942272
8,955.0000000078421
9,955.0000000031215
10,954.9999999900028
11,954.9999999820761
12,955.0000000065631
13,955.0000000060567
14,955.000000012214
15,954.999999993693
16,954.9999999980902
17,955.0000000121721
18,955.0000000148323
19,954.9999999888553
20,955.0000000079477
