Run,Cost
1,3040.999999988167
2,3040.999999994308
3,3041.0000000111236
4,3041.0000000196055
5,3041.000000003531
6,3041.0000000264467
7,3040.999999995977
8,3041.0000000101772
9,3041.0000000050345
10,3041.000000011453
11,3041.000000011716
12,3041.000000004411
13,3040.999999985904
14,3041.0000000023115
15,3041.0000000156338
16,3041.0000000012424
17,3041.000000018913
18,3040.999999991521
19,3040.9999999872593
20,3040.999999990825
