Run,Cost
1,72820.00000004249
2,72819.99999992597
3,72819.99999990301
4,72819.99999988845
5,72820.00000014647
6,72819.9999999752
7,72819.99999996816
8,72819.99999994285
9,72820.00000003674
10,72819.9999999557
11,72820.00000001304
12,72820.00000000534
13,72819.99999996882
14,72820.00000000779
15,72820.00000002224
16,72820.00000000752
17,72819.99999997497
18,72820.00000008947
19,72820.00000004642
20,72819.99999994558
