Run,Cost
1,1489.9999999834865
2,1490.0000000172863
3,1489.999999993411
4,1490.000000000796
5,1490.0000000106218
6,1490.000000013328
7,1489.9999999850932
8,1489.9999999918048
9,1489.999999983388
10,1489.999999992227
11,1490.0000000065543
12,1490.0000000205719
13,1490.0000000050816
14,1490.0000000090913
15,1489.9999999987124
16,1490.0000000018138
17,1489.999999976186
18,1489.999999987208
19,1489.9999999837098
20,1489.999999994144
