Run,Cost
1,3841.999999991118
2,3842.0000000302066
3,3811.0000000197515
4,3810.9999999914044
5,3811.000000019532
6,3811.0000000545188
7,3810.9999999891998
8,3811.000000010785
9,3810.9999999818447
10,3811.000000025355
11,3811.000000017461
12,3810.9999999862384
13,3841.9999999398206
14,3811.0000000329546
15,3811.000000016632
16,3842.00000002043
17,3842.000000003399
18,3811.0000000538107
19,3811.0000000115165
20,3842.0000000075543
