Run,Cost
1,2796.999999984334
2,2795.99999998329
3,2796.999999999114
4,2796.0000000135633
5,2791.9999999930474
6,2796.0000000212463
7,2790.9999999866004
8,2797.000000020799
9,2795.999999972628
10,2793.999999983219
11,2787.0000000552445
12,2796.9999999908523
13,2795.9999999922707
14,2794.9999999768424
15,2792.000000036288
16,2792.0000000208706
17,2792.0000000289806
18,2792.00000000144
19,2792.000000004589
20,2791.0000000144255
