Run,Cost
1,11775.000000041558
2,11775.000000009677
3,11774.999999992533
4,11775.000000002061
5,11774.9999999768
6,11775.000000060447
7,11775.000000012084
8,11775.00000003917
9,11774.999999982903
10,11774.999999945543
11,11774.999999935168
12,11774.999999952794
13,11774.999999915824
14,11775.000000082295
15,11775.000000034535
16,11774.99999994456
17,11774.999999995392
18,11775.000000033824
19,11774.999999989928
20,11774.999999943075
