Run,Cost
1,4505.801665102147
2,4509.175563184613
3,4509.175563166425
4,4510.430472665862
5,4510.430472675399
6,4509.17556319878
7,4505.801665093398
8,4510.430472622925
9,4509.175563148827
10,4505.80166510854
11,4509.17556315633
12,4510.43047269581
13,4510.430472603457
14,4509.175563130485
15,4510.4304726607315
16,4507.056574627003
17,4510.430472632403
18,4505.80166509602
19,4509.175563144601
20,4510.430472631613
