Run,Cost
1,2389.8987354119477
2,2389.898735391589
3,2389.898735413611
4,2389.898735395939
5,2389.8987354013116
6,2389.898735429889
7,2389.8987354065857
8,2389.898735374745
9,2389.898735407883
10,2389.8987354152373
11,2389.8987353956945
12,2389.898735342929
13,2389.898735373578
14,2389.8987353953967
15,2389.898735380374
16,2389.898735396053
17,2389.8987354397364
18,2389.8987354019305
19,2389.8987353873554
20,2389.8987353966113
