Run,Cost
1,3417.0613419013825
2,3417.0613418911685
3,3417.0613418467233
4,3417.061341890308
5,3417.061341841912
6,3417.061341860598
7,3417.0613419219994
8,3417.06134190059
9,3417.0613418902267
10,3417.061341913879
11,3417.0613418681155
12,3417.0613418794187
13,3417.0613418970242
14,3417.0613419298556
15,3417.061341869248
16,3417.061341857322
17,3417.0613418694743
18,3417.0613419180186
19,3417.061341937428
20,3417.0613418866565
