Run,Cost
1,7922.416774119299
2,7922.4167740914945
3,7922.416774112479
4,7922.416774075427
5,7922.416774147157
6,7922.416774144525
7,7922.4167741267165
8,7922.41677414525
9,7922.416774089263
10,7922.416774099274
11,7922.416774091334
12,7922.416774103511
13,7922.4167741682995
14,7922.41677415979
15,7922.416774170739
16,7922.416774123737
17,7922.416774123996
18,7922.416774146857
19,7922.416774170061
20,7922.416774133443
