Run,Cost
1,4724.870516110888
2,4724.870516113402
3,4724.870516132812
4,4722.070772462602
5,4724.693881741752
6,4724.693881750604
7,4726.1947462850585
8,4726.194746211968
9,4721.0164764154115
10,4722.5173408391
11,4721.01647640883
12,4724.870516109879
13,4720.569908027114
14,4721.016476425866
15,4724.870516133748
16,4722.5173408980445
17,4720.569908032008
18,4721.016476439639
19,4721.193110757308
20,4723.489642303274
