Run,Cost
1,5555.319800349842
2,5555.578159592744
3,5555.319800314316
4,5555.578159615003
5,5555.578159611419
6,5555.319800341607
7,5555.578159538819
8,5555.578159591172
9,5555.31980034793
10,5555.319800308165
11,5555.3198003482
12,5555.578159549966
13,5555.578159598151
14,5555.578159571249
15,5555.319800281088
16,5555.319800274184
17,5555.578159548384
18,5555.5781595353
19,5555.578159561925
20,5555.578159532752
