Run,Cost
1,3768.373610803245
2,3768.3736108208686
3,3768.373610772784
4,3768.373610809201
5,3768.373610793292
6,3768.3736107513937
7,3768.373610784105
8,3768.3736107472846
9,3768.3736108294543
10,3768.37361076785
11,3768.3736107769337
12,3768.373610767187
13,3768.373610781689
14,3768.3736107688496
15,3768.3736107450814
16,3768.3736107695704
17,3768.373610710556
18,3768.3736107766126
19,3768.373610745348
20,3768.3736107842797
