Run,Cost
1,3373.6002770825257
2,3363.2056412869065
3,3345.704681332068
4,3363.2056413239075
5,3366.562612357127
6,3342.0991771800195
7,3373.6002770837645
8,3342.0991771763975
9,3336.394285606784
10,3335.7809786890616
11,3374.6492956276525
12,3363.205641328411
13,3342.828580813602
14,3360.3295408315216
15,3357.1483357023276
16,3335.7809787630626
17,3363.2056412729567
18,3353.707154195084
19,3368.3282932870943
20,3358.9140166356597
