Run,Cost
1,13042.000000069871
2,12645.999999969701
3,13008.000000056307
4,13076.000000272054
5,13160.00000003404
6,12557.999999889995
7,12925.999999976599
8,13044.00000004692
9,12989.000000034137
10,12880.00000016502
11,12944.999999893864
12,13086.999999906246
13,12725.000000153868
14,12320.999999955784
15,13026.000000048834
16,13235.000000028705
17,12599.99999997869
18,13499.999999954289
19,12789.999999991032
20,13045.999999974027
