Run,Cost
1,816979.99999996
2,816901.0000001132
3,825887.0000002568
4,819005.0000001283
5,835229.9999998393
6,828263.9999998123
7,838099.0000000478
8,831729.0000002654
9,821353.9999998456
10,815500.9999995899
11,814570.9999995196
12,826980.9999998559
13,825722.0000002352
14,829754.0000000187
15,827869.9999999094
16,824479.9999997073
17,834596.9999999556
18,829786.0000002085
19,834347.000000049
20,831903.0000000739
