Run,Cost
1,3705.9999999830516
2,3589.000000027192
3,3597.000000041983
4,3608.999999978185
5,3550.999999982436
6,3715.999999970647
7,3669.000000042012
8,3669.0000000405935
9,3566.00000002101
10,3599.9999999876172
11,3717.0000000381106
12,3600.000000000311
13,3676.999999909034
14,3618.0000000203872
15,3566.0000000404116
16,3671.0000000034947
17,3609.9999999685547
18,3581.0000000052532
19,3623.0000000545665
20,3607.9999999521992
