Run,Cost
1,7657.999999996232
2,7657.999999996904
3,7658.000000004794
4,7657.999999994877
5,7658.000000001727
6,7657.99999999549
7,7657.99999999741
8,7657.9999999993415
9,7657.999999994634
10,7657.999999993677
11,7657.999999992435
12,7657.999999996147
13,7658.000000006167
14,7658.000000003029
15,7657.999999994313
16,7658.000000003844
17,7658.000000004455
18,7657.999999999483
19,7657.999999990443
20,7657.999999996255
