Run,Cost
1,445579.99999986077
2,435155.000000072
3,445579.99999987235
4,435154.9999999622
5,445580.00000012177
6,435154.99999991833
7,435155.00000022794
8,435154.9999999897
9,435155.00000025064
10,435155.0000000956
11,446047.999999635
12,446048.00000009005
13,435155.00000013894
14,446048.0000000074
15,435155.0000000186
16,445579.9999999544
17,435154.9999998754
18,435155.00000009354
19,446048.0000000742
20,435154.99999988446
