Run,Cost
1,261720.0000001678
2,261719.99999988585
3,261720.0000002172
4,261720.00000006266
5,261719.99999999232
6,261719.99999997526
7,261719.99999999598
8,261720.00000005175
9,261719.99999997983
10,261719.9999999768
11,261719.99999990428
12,261719.99999987747
13,261720.00000020108
14,261719.99999989325
15,261720.00000016208
16,261720.00000004363
17,261719.99999977858
18,261719.99999999627
19,261720.00000005992
20,261719.99999987852
