Run,Cost
1,514068.99999972293
2,520206.99999992887
3,512826.9999998925
4,512826.9999996851
5,512826.99999981443
6,512827.0000003423
7,515751.999999832
8,512826.99999996816
9,512826.9999997885
10,512827.00000024505
11,512827.000000027
12,515751.9999999216
13,512827.0000000107
14,512826.9999999841
15,520207.0000000527
16,515751.99999991216
17,515751.9999998409
18,515751.99999990774
19,512826.999999918
20,520207.0000001347
