Run,Cost
1,417895.9999999219
2,417895.9999999283
3,417895.99999997177
4,417356.0000002679
5,417879.9999998901
6,417895.9999997297
7,417896.0000001013
8,417355.9999997812
9,417356.00000002404
10,417895.99999989005
11,417880.00000003283
12,417355.9999997772
13,417355.9999998224
14,417355.99999980856
15,417355.9999999277
16,417355.9999999097
17,417355.9999996888
18,417879.9999996343
19,417895.9999998547
20,417356.0000001109
