Run,Cost
1,10984.999999993373
2,10799.99999999743
3,10750.999999992911
4,10751.000000008062
5,10976.000000004204
6,10984.99999999123
7,10799.999999993057
8,10799.99999998875
9,10800.000000000193
10,10984.999999995624
11,10927.000000011967
12,11599.00000000176
13,10976.000000003545
14,10985.000000008415
15,10800.000000013668
16,10985.000000008515
17,10633.00000000991
18,11020.000000003203
19,10632.999999991061
20,10750.999999985897
