Run,Cost
1,1331938.0000003856
2,1351724.9999992773
3,1338444.0000003201
4,1338702.999999899
5,1339336.0000007092
6,1344682.0000007378
7,1339287.000000005
8,1338897.9999997113
9,1342436.9999999686
10,1341917.0000003495
11,1329450.9999998421
12,1334904.999999596
13,1332591.9999999611
14,1323863.0000000044
15,1324751.9999995523
16,1338898.0000004573
17,1351724.9999998312
18,1323863.000000591
19,1344682.0000000433
20,1344682.0000001714
