Run,Cost
1,201051.000000172
2,201050.99999991027
3,201051.0000001029
4,200655.00000015812
5,200654.99999993606
6,200654.99999985704
7,202640.00000003603
8,201050.9999999255
9,206443.99999997558
10,201051.00000010157
11,199795.00000005745
12,200655.0000000202
13,201050.99999987424
14,201050.9999997332
15,205741.00000024997
16,201050.99999992005
17,201050.99999985145
18,201051.00000007098
19,201050.99999996135
20,201050.99999999042
