Run,Cost
1,712615.0000004356
2,683536.9999999346
3,694510.0000006319
4,701537.999999574
5,668553.000000541
6,690575.0000000255
7,707809.9999998632
8,677753.9999998144
9,685597.9999995742
10,683477.9999997417
11,673653.0000005354
12,683264.9999996691
13,699291.9999997502
14,694221.0000001681
15,698780.0000002509
16,693967.9999997262
17,698815.0000000597
18,683408.9999998095
19,680657.0000000547
20,686754.0000006452
