Run,Cost
1,833517.9999999936
2,822081.9999999611
3,811244.0000000432
4,818596.9999998633
5,815094.9999996765
6,828263.0000000377
7,826425.0000001339
8,825788.0000000609
9,817371.9999999906
10,813750.9999998792
11,831061.000000028
12,824914.0000001137
13,822540.0000000614
14,814871.0000000654
15,826974.0000000733
16,820615.9999998338
17,820270.000000206
18,838346.0000002501
19,842777.0000002488
20,814310.00000004
