Run,Cost
1,230858.00000000134
2,229466.00000022535
3,229466.0000001799
4,230858.00000023487
5,230857.99999985442
6,230858.00000000096
7,232856.00000004293
8,232447.0000000196
9,232855.9999996795
10,232856.00000015396
11,232446.99999973268
12,229466.00000002733
13,229465.99999998242
14,232446.99999990742
15,232571.99999983632
16,232553.0000002295
17,229465.9999999308
18,232447.00000010166
19,230857.99999997223
20,230857.99999989872
