Run,Cost
1,28153.99999999925
2,30179.99999998171
3,30958.99999998699
4,28052.99999999844
5,29764.00000002349
6,26753.999999983065
7,31011.99999999608
8,27807.99999998517
9,28281.000000007312
10,28440.999999989774
11,30388.99999999164
12,29439.999999992564
13,30245.000000018536
14,27149.9999999998
15,27279.00000000442
16,28616.999999988326
17,28676.000000035634
18,28284.999999990014
19,28711.00000001694
20,30930.000000006643
