Run,Cost
1,432623.00000004465
2,432667.99999993405
3,432667.9999998921
4,432667.9999999969
5,438470.99999976886
6,432623.00000011537
7,432622.9999999806
8,432622.99999994005
9,439449.99999987293
10,432622.9999998414
11,432623.00000021333
12,432623.0000001824
13,432668.0000002347
14,432623.0000000687
15,432622.99999986734
16,432668.00000022975
17,432622.99999985157
18,438471.0000002288
19,432623.00000020996
20,432622.9999997366
