Run,Cost
1,863074.000000129
2,853822.0000001661
3,848198.9999999234
4,861624.9999997736
5,850835.9999998867
6,858926.9999999123
7,867304.0000000787
8,856859.0000000708
9,860578.0000001254
10,854015.9999999647
11,849348.0000000194
12,861846.9999997984
13,870360.9999999376
14,855880.9999998397
15,847896.0000003269
16,870649.9999998157
17,858035.9999999249
18,851296.0000001395
19,863104.0000000978
20,863250.000000108
