Run,Cost
1,262378.9999997893
2,262379.0000000501
3,262379.0000000571
4,262378.9999998961
5,262379.0000000938
6,262378.9999998305
7,262379.0000001553
8,262379.0000000547
9,262379.0000001181
10,262379.0000000332
11,262378.9999999749
12,262378.99999992404
13,262378.99999990466
14,262379.0000000124
15,262379.0000002625
16,262378.9999999788
17,262379.00000003027
18,262379.00000003824
19,262378.99999985954
20,262378.99999996915
