Run,Cost
1,14674.00000010978
2,14605.999999835349
3,14379.999999815254
4,14898.999999857931
5,14703.00000017104
6,14707.00000008685
7,14713.999999944508
8,14482.000000045298
9,14948.000000055961
10,14326.999999799102
11,14884.999999950865
12,14265.999999948932
13,14094.99999982098
14,14675.999999945863
15,14877.00000019492
16,14838.999999825004
17,14244.999999989117
18,14867.000000027334
19,14537.000000159469
20,15074.000000128011
