Run,Cost
1,853258.0000000843
2,857279.9999996905
3,860506.999999997
4,864203.000000079
5,857795.9999998042
6,863791.0000000293
7,857147.9999998822
8,857617.9999999666
9,860034.9999999737
10,864543.0000001057
11,866936.0000000137
12,857448.9999998879
13,856898.9999998489
14,854828.9999998161
15,861597.9999998701
16,864456.9999998866
17,858345.0000000341
18,863235.0000000512
19,855721.999999798
20,857924.9999998378
