Run,Cost
1,410680.00000007293
2,406703.99999990454
3,397793.99999995047
4,409869.0000001792
5,399336.99999993935
6,395007.99999980244
7,412353.0000001361
8,400549.9999998688
9,394302.0000001562
10,402012.99999999773
11,379440.99999984336
12,402184.0000000228
13,401189.0000000882
14,380315.0000000462
15,396899.9999999982
16,391265.99999986263
17,397078.0000002044
18,403599.00000006316
19,403248.9999995956
20,395781.9999996234
