Run,Cost
1,821116.0000000686
2,819386.9999996115
3,821288.000000257
4,818385.9999999164
5,831691.0000001257
6,825762.9999999558
7,828103.99999988
8,813837.9999996163
9,816739.0000003155
10,822203.0000001184
11,820146.0000001113
12,810135.9999999115
13,819373.000000038
14,806396.9999999121
15,815327.0000001532
16,811971.0000000973
17,823194.0000001997
18,817744.9999997194
19,810238.9999998814
20,816331.000000157
