Run,Cost
1,13127.000000067903
2,13205.000000098004
3,13186.000000107339
4,13070.9999999719
5,12718.000000044034
6,12887.999999920465
7,12931.999999906682
8,13764.00000001846
9,13162.99999999799
10,12598.999999707277
11,12985.999999946529
12,13332.000000365673
13,12777.000000168073
14,12905.999999892432
15,13283.000000049045
16,13392.999999746828
17,12991.000000124985
18,13392.000000242417
19,13018.000000050923
20,13258.999999896809
