Run,Cost
1,1096.0000000180717
2,1180.0000000004407
3,1149.999999989394
4,1141.9999999824486
5,1198.0000000165883
6,1127.9999999596812
7,1056.0000000080913
8,1229.9999999973963
9,1125.9999999991014
10,1055.0000000682503
11,1155.9999999506767
12,1116.0000000374532
13,1179.0000000184803
14,1095.000000015164
15,1175.00000002803
16,1167.9999999950955
17,1081.000000014594
18,1172.999999965739
19,1112.9999999963698
20,1181.0000000082746
