Run,Cost
1,859297.0000002302
2,864786.0000000789
3,860886.000000226
4,865934.9999999217
5,856260.999999782
6,859800.0000000523
7,858406.0000002333
8,854116.9999999981
9,839255.999999976
10,852266.0000000267
11,853749.999999849
12,861896.9999999541
13,860237.000000041
14,862361.0000001462
15,859168.9999998815
16,842569.0000000438
17,861546.0000001468
18,856798.9999997079
19,861352.000000153
20,856387.000000044
