Run,Cost
1,1870731.0000007607
2,1861563.9999989516
3,1874016.0000008387
4,1894592.9999999627
5,1930765.9999994559
6,1866792.9999997776
7,1879198.0000000165
8,1888014.0000008452
9,1901573.000000982
10,1904762.0000003781
11,1878357.9999994393
12,1918659.9999999874
13,1876720.9999990612
14,1926115.0000003064
15,1883128.0000008314
16,1890045.9999999634
17,1898990.9999990936
18,1892862.000000295
19,1883245.0000001255
20,1888096.0000005541
