Run,Cost
1,14287.000000022063
2,14561.999999818321
3,14661.99999999833
4,14699.999999754562
5,14390.000000013204
6,14612.00000011319
7,14566.00000006544
8,14273.000000078013
9,14646.000000046883
10,14328.000000158934
11,14599.99999989224
12,14564.999999956088
13,14567.000000233975
14,14532.999999971971
15,14763.999999909442
16,14333.000000135175
17,14590.99999990729
18,14597.000000114265
19,14319.999999816764
20,14584.999999881598
