Run,Cost
1,264947.0000001166
2,264150.0000000115
3,264149.99999973614
4,265340.9999999527
5,264946.9999999757
6,265340.9999998544
7,264946.99999978207
8,264946.9999999224
9,264149.99999992904
10,264149.9999999015
11,264149.999999987
12,264946.9999999851
13,264149.99999985186
14,264150.00000015256
15,264149.99999999744
16,264149.99999995355
17,265341.0000002455
18,264947.00000018463
19,264150.0000002371
20,264150.00000021124
