Run,Cost
1,10510.000000009952
2,10070.00000000358
3,10070.00000000773
4,10510.000000001357
5,10070.000000006312
6,10509.999999998125
7,10846.000000001619
8,10510.000000007269
9,10069.999999992628
10,10069.999999999367
11,10124.99999999756
12,10452.000000011369
13,10070.000000011489
14,10452.000000000447
15,10070.000000008637
16,10451.999999999054
17,10070.000000000397
18,10070.00000000631
19,10510.000000003485
20,10510.000000016114
