Run,Cost
1,2074957.0000003935
2,2078943.9999998983
3,2039836.9999996622
4,2054542.0000004477
5,2054541.9999998158
6,2035753.999999248
7,2049579.0000005697
8,2074956.9999998936
9,2074956.9999995767
10,2029672.9999992189
11,2029672.9999999679
12,2078944.0000000577
13,2078944.0000005942
14,2053141.9999998403
15,2062699.9999992608
16,2074957.0000006054
17,2074956.999999489
18,2054958.9999999015
19,2074956.9999989753
20,2053142.0000003912
