Run,Cost
1,231358.99999985535
2,224870.99999998158
3,235821.0000000337
4,241937.0000002223
5,238914.99999979555
6,242614.000000067
7,237649.00000019436
8,227210.99999980198
9,238975.9999999534
10,241795.99999995765
11,244816.99999996967
12,235133.00000027602
13,242433.9999999461
14,233039.99999980858
15,234566.00000013883
16,243943.99999993248
17,243273.00000024796
18,233790.99999988812
19,231551.00000002704
20,243928.99999997165
