Run,Cost
1,840292.0000002224
2,833324.999999695
3,820034.9999999452
4,820083.9999997829
5,821184.0000002166
6,829980.000000451
7,824095.0000001345
8,824500.0000000781
9,825848.0000000123
10,818232.000000148
11,850887.0000001134
12,843145.9999998789
13,840087.0000001519
14,839356.0000002844
15,846115.9999999588
16,815693.9999998565
17,838371.9999999321
18,845112.9999999603
19,855354.0000002291
20,835908.0000001205
