Run,Cost
1,824755.9999994825
2,836234.9999999072
3,823764.9999999657
4,839689.9999998579
5,842686.9999999286
6,821298.000000335
7,837765.9999997066
8,818923.9999998978
9,836450.9999998782
10,824001.9999999012
11,820572.9999999537
12,832616.0000002085
13,836243.9999999348
14,828145.9999999842
15,827670.9999996487
16,821718.0000001444
17,826347.0000002264
18,834691.9999996737
19,819967.0000000247
20,836615.0000000023
